,21_ALSWR
ACC,0.03943661971830986
AUC,0.49218922652964076
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.023713143139663672
NDCGk,0.1833522429865328
global AUC,0.10032024912544828
global NDCG,0.40818516240385466
prediction time (sec),0.15221190452575684
training time (sec),50.8836772441864
