,52_ALSWR
ACC,0.03755868544600939
AUC,0.49230352742794664
Fscore,1.4280453066163595e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.016267515802094377
NDCGk,0.1829648353454578
global AUC,0.09875330216421743
global NDCG,0.4065593943380252
prediction time (sec),0.1433732509613037
training time (sec),51.52965068817139
