,94_ALSWR
ACC,0.036619718309859155
AUC,0.49166719794088914
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02006088924968209
NDCGk,0.18063240725378396
global AUC,0.09799343995568391
global NDCG,0.4066276401077046
prediction time (sec),0.13867640495300293
training time (sec),49.111204862594604
