,72_ALSWR
ACC,0.038497652582159626
AUC,0.4911468744913766
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.018603622373304374
NDCGk,0.18060035955584905
global AUC,0.09867374663654678
global NDCG,0.40685072165810887
prediction time (sec),0.1948244571685791
training time (sec),52.48603105545044
