,91_ALSWR
ACC,0.03755868544600939
AUC,0.49233670870041346
Fscore,3.0064111718239146e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.020270868372134196
NDCGk,0.18064464619987894
global AUC,0.0984881126754041
global NDCG,0.4071244622888524
prediction time (sec),0.13531255722045898
training time (sec),48.43488430976868
