,39_ALSWR
ACC,0.03943661971830986
AUC,0.49297633418567544
Fscore,1.528259012343823e-05
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.019091997587675266
NDCGk,0.18261096030731358
global AUC,0.1002685956551116
global NDCG,0.41502263676250783
prediction time (sec),0.15037107467651367
training time (sec),48.9009325504303
