,9_ALSWR
ACC,0.03755868544600939
AUC,0.4925107124077425
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01837717906257579
NDCGk,0.18060045932249677
global AUC,0.09802694847420877
global NDCG,0.406576053579319
prediction time (sec),0.20043134689331055
training time (sec),70.23292016983032
