,19_ALSWR
ACC,0.04037558685446009
AUC,0.49163071912998135
Fscore,1.2276178951614316e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.023499635848354593
NDCGk,0.18131743620156154
global AUC,0.10035726116699345
global NDCG,0.40777360178423505
prediction time (sec),0.14938020706176758
training time (sec),55.26583480834961
