,3_ALSWR
ACC,0.04037558685446009
AUC,0.4924356426139627
Fscore,1.7431111238655826e-05
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0009737098344693282
Lin's AUC,0.0234198373408006
NDCGk,0.18276922541948337
global AUC,0.10115791427578387
global NDCG,0.4101322239318148
prediction time (sec),0.1814870834350586
training time (sec),66.10404634475708
