,37_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016030159581818504
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4750014923012206
NDCGk,0.228518065590755
global AUC,0.9026913984383624
global NDCG,0.4873086360882989
prediction time (sec),13.581323385238647
training time (sec),388.2701482772827
