,23_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00144357095300882
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44639736276400876
NDCGk,0.23486997199996518
global AUC,0.900261658214905
global NDCG,0.48989532093315175
prediction time (sec),13.485790491104126
training time (sec),389.8103187084198
