,100_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013615713989582252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48878479835454375
NDCGk,0.2265801114150952
global AUC,0.8997556657829446
global NDCG,0.48474737721991684
prediction time (sec),11.7855544090271
training time (sec),369.52125453948975
