,62_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012303845191212874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4827108193598019
NDCGk,0.21761035640061965
global AUC,0.8966786333109535
global NDCG,0.48234785099414007
prediction time (sec),12.626765489578247
training time (sec),381.0011043548584
