,88_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0014016270283314792
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4611085243383306
NDCGk,0.2288104019299852
global AUC,0.8960869067601454
global NDCG,0.48331895372173234
prediction time (sec),14.4435715675354
training time (sec),416.90568447113037
