,57_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013040599291916347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4706655026961506
NDCGk,0.22926649400924964
global AUC,0.9021889146112173
global NDCG,0.49037228601148636
prediction time (sec),13.239480018615723
training time (sec),380.52059721946716
