,94_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011619280726890377
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4700008817167348
NDCGk,0.23377417989642688
global AUC,0.9001764751492984
global NDCG,0.4895456196351464
prediction time (sec),12.594804525375366
training time (sec),379.9334452152252
