,76_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013761698467775298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44089240777308863
NDCGk,0.2318072591263751
global AUC,0.8935976388359111
global NDCG,0.4803441260361054
prediction time (sec),13.249249935150146
training time (sec),396.88975954055786
