,32_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001509911693333599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4485671745774257
NDCGk,0.2398764199596599
global AUC,0.8995103424601981
global NDCG,0.48723785756235755
prediction time (sec),13.486600637435913
training time (sec),400.5625948905945
