,65_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015357549044806354
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4670674840912158
NDCGk,0.23385274049938198
global AUC,0.8979106907035252
global NDCG,0.4848524196404263
prediction time (sec),13.727335453033447
training time (sec),381.56616497039795
