,19_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001294904303768782
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46942546421357617
NDCGk,0.2257785551056406
global AUC,0.8976932757860762
global NDCG,0.4822829183544986
prediction time (sec),13.77753758430481
training time (sec),382.58585500717163
