,95_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015795179156450141
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48545373691166793
NDCGk,0.23030445168782457
global AUC,0.9030884567124801
global NDCG,0.490493146698341
prediction time (sec),12.285432815551758
training time (sec),398.9389486312866
