,54_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015022410490122293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4792099045181304
NDCGk,0.2299111248527119
global AUC,0.8991470379409505
global NDCG,0.48592351783008864
prediction time (sec),13.608808279037476
training time (sec),397.1267263889313
