,8_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012412832329429177
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4673831814801421
NDCGk,0.2372292503680283
global AUC,0.8976860214142917
global NDCG,0.48660890729522766
prediction time (sec),14.813668012619019
training time (sec),421.54586601257324
