,17_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0017094227403029586
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4767368174907099
NDCGk,0.22863623689969792
global AUC,0.9012758054396461
global NDCG,0.48941004705579033
prediction time (sec),12.657663106918335
training time (sec),382.54889845848083
