,84_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47651254576064156
NDCGk,0.23813633439700144
global AUC,0.9004797985695328
global NDCG,0.48443469375708786
prediction time (sec),13.238606214523315
training time (sec),376.33780670166016
