,67_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001319150495901544
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47751420146864315
NDCGk,0.23186878475487754
global AUC,0.8995511204000552
global NDCG,0.4849237479352137
prediction time (sec),16.96821093559265
training time (sec),407.91017389297485
