,35_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00114614623023633
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4591914979367446
NDCGk,0.23581348543644837
global AUC,0.8997256508196868
global NDCG,0.4894241138645911
prediction time (sec),13.575846672058105
training time (sec),389.8247604370117
