,21_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016725295103113063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49137806708701814
NDCGk,0.22611277926835352
global AUC,0.9035587213634022
global NDCG,0.4921827089111503
prediction time (sec),13.767252206802368
training time (sec),400.46502161026
