,34_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0016093121817278074
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4636524511067893
NDCGk,0.24373850691828056
global AUC,0.8995040646384614
global NDCG,0.48739738585878456
prediction time (sec),13.324885129928589
training time (sec),390.11314868927
