,3_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001031302685640168
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5035988325701843
NDCGk,0.23772181628030523
global AUC,0.9021250063859398
global NDCG,0.48898488985516597
prediction time (sec),15.65980863571167
training time (sec),416.3897843360901
