,99_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00164143029958636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4756599550541911
NDCGk,0.2276194645223727
global AUC,0.8999788911731791
global NDCG,0.4902663365388219
prediction time (sec),12.075975179672241
training time (sec),385.77455043792725
