,42_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015684475217363142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4977810233276411
NDCGk,0.2166117078197694
global AUC,0.9004909312400786
global NDCG,0.4857340221542858
prediction time (sec),14.462076663970947
training time (sec),392.6983160972595
