,49_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015776919044112228
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46836122653290696
NDCGk,0.24171675948178004
global AUC,0.8967738190391937
global NDCG,0.4835404037748099
prediction time (sec),17.373392820358276
training time (sec),390.82112193107605
