,38_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0015337760093480676
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45232883956458003
NDCGk,0.23249879049550135
global AUC,0.896807091494397
global NDCG,0.4830834651692664
prediction time (sec),13.048460721969604
training time (sec),370.3954999446869
