,71_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013841450858824477
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47497655448140613
NDCGk,0.23119658053150793
global AUC,0.8980621326898817
global NDCG,0.48300607047490396
prediction time (sec),13.902462005615234
training time (sec),387.66825580596924
