,70_PMF
ACC,0.5853658536585366
AUC,0.5556781406043816
Fscore,0.0006428640117847534
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5836918833324246
NDCGk,0.2017781541695446
global AUC,0.5862658542651081
global NDCG,0.3305039716531167
prediction time (sec),0.014733314514160156
training time (sec),8.639420509338379
