,5_PMF
ACC,0.5975609756097561
AUC,0.5393188746746481
Fscore,0.0006731966031721512
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5587257299484024
NDCGk,0.19579315729096267
global AUC,0.6047752019290031
global NDCG,0.33611033697976084
prediction time (sec),0.006690025329589844
training time (sec),8.119118690490723
