,36_PMF
ACC,0.6463414634146342
AUC,0.5805325382874786
Fscore,0.0008513260182082661
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5842875769658319
NDCGk,0.2587402845087723
global AUC,0.6512399576138318
global NDCG,0.3522987036761157
prediction time (sec),0.012647151947021484
training time (sec),10.045897245407104
