,3_PMF
ACC,0.6585365853658537
AUC,0.5503654999449039
Fscore,0.0006093858023468988
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6739403760658068
NDCGk,0.22253929958488036
global AUC,0.6567985467599451
global NDCG,0.33730535045450305
prediction time (sec),0.006745576858520508
training time (sec),8.698522090911865
