,21_PMF
ACC,0.6829268292682927
AUC,0.5984369706860663
Fscore,0.0007146930233329397
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5875284483379878
NDCGk,0.220154475187669
global AUC,0.6722017830303949
global NDCG,0.3420724840956659
prediction time (sec),0.006701469421386719
training time (sec),9.372842073440552
