,97_PMF
ACC,0.5365853658536586
AUC,0.5235442695557692
Fscore,0.000686925862670611
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5329860442801866
NDCGk,0.23265918053162962
global AUC,0.5480797822302477
global NDCG,0.3248305230683998
prediction time (sec),0.006338357925415039
training time (sec),8.706964254379272
