,72_PMF
ACC,0.6341463414634146
AUC,0.5578901293784406
Fscore,0.0006465794712674358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5699429984377634
NDCGk,0.20293141385993238
global AUC,0.635635603300066
global NDCG,0.33226691256236496
prediction time (sec),0.00696253776550293
training time (sec),8.520853996276855
