,43_PMF
ACC,0.5975609756097561
AUC,0.5397891150815687
Fscore,0.0005903658838334251
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5318999760459444
NDCGk,0.2244000852215988
global AUC,0.605395586215845
global NDCG,0.3403750948758436
prediction time (sec),0.013086080551147461
training time (sec),9.15679407119751
