,7_PMF
ACC,0.5853658536585366
AUC,0.5069182250149817
Fscore,0.0006106912736669208
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5374116403982118
NDCGk,0.2335028776031899
global AUC,0.5655309624471524
global NDCG,0.31987610839502506
prediction time (sec),0.007010936737060547
training time (sec),8.52698564529419
