,10_PMF
ACC,0.6341463414634146
AUC,0.5613585718572786
Fscore,0.0005389589060024446
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5695616444329209
NDCGk,0.20541602716025095
global AUC,0.6256560665203333
global NDCG,0.33979590086521605
prediction time (sec),0.006842136383056641
training time (sec),9.566443681716919
