,73_PMF
ACC,0.6829268292682927
AUC,0.5980651091738896
Fscore,0.0007098004762004232
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6055093170844685
NDCGk,0.22562828940248875
global AUC,0.6811496437183048
global NDCG,0.3391291649089518
prediction time (sec),0.015191793441772461
training time (sec),8.979641675949097
