,28_PMF
ACC,0.6219512195121951
AUC,0.5518860093260991
Fscore,0.0009209226556223292
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5948418216316492
NDCGk,0.20898295461290795
global AUC,0.6300205172842575
global NDCG,0.3370669743316718
prediction time (sec),0.006938457489013672
training time (sec),8.867088556289673
