,83_PMF
ACC,0.573170731707317
AUC,0.544335226430814
Fscore,0.0005105277370949235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5284338092418822
NDCGk,0.22160882372325652
global AUC,0.5705499929716812
global NDCG,0.33783422649461253
prediction time (sec),0.00759577751159668
training time (sec),10.25776982307434
