,71_PMF
ACC,0.6219512195121951
AUC,0.5535786100574703
Fscore,0.0005166171602930093
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.537870782140545
NDCGk,0.20841013245148948
global AUC,0.6099831860990669
global NDCG,0.3271877281563672
prediction time (sec),0.006683826446533203
training time (sec),8.481113195419312
