,2_PMF
ACC,0.573170731707317
AUC,0.5211435217055651
Fscore,0.000537405074635669
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5625855873953797
NDCGk,0.19607627594534707
global AUC,0.5735869024577489
global NDCG,0.33378407335995375
prediction time (sec),0.0070781707763671875
training time (sec),8.63913869857788
