,44_PMF
ACC,0.5365853658536586
AUC,0.5101235616874554
Fscore,0.0006294543469520743
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5309695677406844
NDCGk,0.2108742729932272
global AUC,0.5380506417395631
global NDCG,0.3327214999136242
prediction time (sec),0.007828950881958008
training time (sec),9.645471096038818
