,40_PMF
ACC,0.6585365853658537
AUC,0.5674367956784999
Fscore,0.0006384350218829805
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6333007025811037
NDCGk,0.2116494667756193
global AUC,0.6521502600477926
global NDCG,0.3475798676841204
prediction time (sec),0.006803989410400391
training time (sec),8.550996780395508
