,90_PMF
ACC,0.6707317073170732
AUC,0.5826482415921945
Fscore,0.0005517360090631327
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5870631257509891
NDCGk,0.2325656902535588
global AUC,0.6600456300076772
global NDCG,0.338705858995615
prediction time (sec),0.006636857986450195
training time (sec),8.27003002166748
