,85_PMF
ACC,0.5975609756097561
AUC,0.5401831134172217
Fscore,0.000564067267317143
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5940201496814487
NDCGk,0.2307630591798792
global AUC,0.5953922612804515
global NDCG,0.33017365547354793
prediction time (sec),0.006691694259643555
training time (sec),8.367637157440186
