,38_PMF
ACC,0.6097560975609756
AUC,0.5422195797213262
Fscore,0.000598683327539788
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5691990184113578
NDCGk,0.2093714790314016
global AUC,0.5928350345468898
global NDCG,0.32602565531834155
prediction time (sec),0.007239341735839844
training time (sec),10.699280500411987
