,68_PMF
ACC,0.5853658536585366
AUC,0.5448722196974272
Fscore,0.0005460739573161758
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5572947996559737
NDCGk,0.22344522680234075
global AUC,0.5821845636495356
global NDCG,0.33021060639057
prediction time (sec),0.0069768428802490234
training time (sec),10.06198239326477
