,82_PMF
ACC,0.6097560975609756
AUC,0.5540471365951644
Fscore,0.0007920857131245876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5676203114548108
NDCGk,0.20439839151623185
global AUC,0.6050287620427538
global NDCG,0.33081527708025493
prediction time (sec),0.010342597961425781
training time (sec),10.43582820892334
