,18_PMF
ACC,0.6097560975609756
AUC,0.5656396108861713
Fscore,0.0006941498345113033
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5473408129750861
NDCGk,0.2194186402809759
global AUC,0.6142177481266827
global NDCG,0.3448560079510547
prediction time (sec),0.006927967071533203
training time (sec),8.820708751678467
