,54_PMF
ACC,0.6829268292682927
AUC,0.5854591236742975
Fscore,0.0005200176430004189
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6234496039360524
NDCGk,0.22951824863942588
global AUC,0.6674468550976936
global NDCG,0.3441653066167881
prediction time (sec),0.006746768951416016
training time (sec),10.008466005325317
