,84_PMF
ACC,0.5365853658536586
AUC,0.496291771091171
Fscore,0.0007179074423864344
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5229778339293233
NDCGk,0.20767839838876756
global AUC,0.5366111880021193
global NDCG,0.3282338674139505
prediction time (sec),0.011452198028564453
training time (sec),10.269928693771362
