,50_PMF
ACC,0.7073170731707317
AUC,0.5888798643473141
Fscore,0.0009959808330808318
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5892770689155554
NDCGk,0.22760926521878488
global AUC,0.6924456386579156
global NDCG,0.3419893560973397
prediction time (sec),0.019670963287353516
training time (sec),9.775240659713745
