,67_PMF
ACC,0.573170731707317
AUC,0.5513522484591082
Fscore,0.0006380358870532776
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5438923656190308
NDCGk,0.220643457945047
global AUC,0.5803023258328558
global NDCG,0.3323001891938316
prediction time (sec),0.007134914398193359
training time (sec),10.234554052352905
