,59_PMF
ACC,0.6829268292682927
AUC,0.5989283231984738
Fscore,0.0005734505397134677
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.595711162337684
NDCGk,0.23292474380729963
global AUC,0.6703123817350216
global NDCG,0.3323630273951137
prediction time (sec),0.006801128387451172
training time (sec),8.49321985244751
