,26_PMF
ACC,0.6097560975609756
AUC,0.5330269935439531
Fscore,0.0007034302373211032
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5649831711673319
NDCGk,0.19277812902523805
global AUC,0.6007228355481549
global NDCG,0.3274812165305963
prediction time (sec),0.006596803665161133
training time (sec),8.636814832687378
